category,id_recipe,url_recipe
turkey,7969063,https://www.allrecipes.com/turkey-burgers-with-rice-krispies-recipe-7969063
turkey,7570594,https://www.allrecipes.com/mediterranean-ground-turkey-burgers-with-olive-and-feta-topping-recipe-7570594
turkey,7562426,https://www.allrecipes.com/mediterranean-turkey-meatball-sheet-pan-dinner-recipe-7562426
turkey,7560812,https://www.allrecipes.com/turkey-sliders-recipe-7560812
turkey,7099760,https://www.allrecipes.com/recipe/8527077/air-fryer-turkey-legs/
turkey,6830718,https://www.allrecipes.com/recipe/8509206/jerky-roast-turkey/
turkey,6662141,https://www.allrecipes.com/article/turkey-cooking-time-guide/
turkey,6663783,https://www.allrecipes.com/recipe/54614/turkey-brine/
turkey,6664848,https://www.allrecipes.com/recipe/16984/turkey-in-a-smoker/
turkey,6739448,https://www.allrecipes.com/recipe/27005/turkey-salad/
turkey,6649024,https://www.allrecipes.com/recipe/166160/juicy-thanksgiving-turkey/
turkey,6655760,https://www.allrecipes.com/article/how-to-safely-thaw-frozen-turkey/
turkey,6649205,https://www.allrecipes.com/recipe/229658/oven-roasted-turkey-breast/
turkey,6663665,https://www.allrecipes.com/recipe/56348/a-simply-perfect-roast-turkey/
turkey,6663227,https://www.allrecipes.com/recipe/245534/roast-spatchcock-turkey/
turkey,6650404,https://www.allrecipes.com/recipe/218804/turkey-carcass-soup/
turkey,6651072,https://www.allrecipes.com/recipe/215412/simple-deep-fried-turkey/
turkey,6736805,https://www.allrecipes.com/article/how-to-check-internal-temperature-turkey/
turkey,6663336,https://www.allrecipes.com/recipe/215447/dads-leftover-turkey-pot-pie/
turkey,6650051,https://www.allrecipes.com/recipe/222332/how-to-cook-a-turkey/
turkey,6600519,https://www.allrecipes.com/recipe/20040/seasoned-turkey-burgers/
turkey,6648248,https://www.allrecipes.com/recipe/39748/actually-delicious-turkey-burgers/
turkey,6663414,https://www.allrecipes.com/recipe/23037/easy-beginners-turkey-with-stuffing/
turkey,6649043,https://www.allrecipes.com/recipe/76604/make-ahead-turkey-gravy/
turkey,6648392,https://www.allrecipes.com/recipe/23157/turkey-in-a-bag/
turkey,6585034,https://www.allrecipes.com/recipe/229941/ultimate-turkey-brine/
turkey,6737168,https://www.allrecipes.com/recipe/255545/ground-turkey-taco-meat/
turkey,6650419,https://www.allrecipes.com/recipe/80969/simple-turkey-chili/
turkey,6572044,https://www.allrecipes.com/recipe/281607/leftover-turkey-fried-rice/
turkey,6741005,https://www.allrecipes.com/recipe/85839/out-of-this-world-turkey-brine/
turkey,6650248,https://www.allrecipes.com/recipe/37784/easy-turkey-tetrazzini/
turkey,6648641,https://www.allrecipes.com/recipe/130979/day-after-thanksgiving-turkey-carcass-soup/
turkey,6736714,https://www.allrecipes.com/recipe/13824/deep-fried-turkey/
turkey,6648589,https://www.allrecipes.com/recipe/230904/hearty-barley-turkey-soup/
turkey,6651009,https://www.allrecipes.com/recipe/84456/roasted-turkey-legs/
turkey,6739033,https://www.allrecipes.com/recipe/230049/chef-johns-make-ahead-turkey-gravy/
turkey,6649790,https://www.allrecipes.com/recipe/231380/best-turkey-meatloaf/
turkey,6576611,https://www.allrecipes.com/recipe/282200/hickory-smoked-turkey-breast/
turkey,6655376,https://www.allrecipes.com/article/how-to-season-a-turkey/
turkey,6648532,https://www.allrecipes.com/recipe/82768/lauras-quick-slow-cooker-turkey-chili/
turkey,6585204,https://www.allrecipes.com/recipe/20803/monte-cristo-sandwich/
turkey,6664256,https://www.allrecipes.com/recipe/17023/white-chili-with-ground-turkey/
turkey,6664155,https://www.allrecipes.com/recipe/92528/slow-cooker-turkey-breast/
turkey,6654881,https://www.allrecipes.com/article/how-to-stuff-a-turkey/
turkey,6663852,https://www.allrecipes.com/recipe/13651/awesome-sausage-apple-and-cranberry-stuffing/
turkey,6575247,https://www.allrecipes.com/recipe/253157/weeknight-skillet-slaw/
turkey,6603758,https://www.allrecipes.com/recipe/212664/turkey-wild-rice-soup-ii/
turkey,6599504,https://www.allrecipes.com/recipe/229989/turkey-breakfast-sausage/
turkey,6654810,https://www.allrecipes.com/article/how-to-brine-turkey/
turkey,6587558,https://www.allrecipes.com/recipe/236091/slow-cooker-3-bean-chili/
turkey,6601242,https://www.allrecipes.com/recipe/234510/easy-baked-turkey-wings/
turkey,6737774,https://www.allrecipes.com/recipe/43655/perfect-turkey/
turkey,6598278,https://www.allrecipes.com/recipe/12522/turkey-shepherds-pie/
turkey,6649500,https://www.allrecipes.com/recipe/235307/classic-turkey-and-rice-soup/
turkey,6738702,https://www.allrecipes.com/recipe/229038/baked-hawaiian-sandwiches/
turkey,6574767,https://www.allrecipes.com/recipe/23336/fantastic-black-bean-chili/
turkey,6597383,https://www.allrecipes.com/recipe/245049/bacon-wrapped-turkey/
turkey,6599320,https://www.allrecipes.com/recipe/282214/herb-roasted-turkey-thighs/
turkey,6664140,https://www.allrecipes.com/recipe/95158/bbq-turkey/
turkey,6737607,https://www.allrecipes.com/recipe/79805/stuffed-peppers-with-turkey-and-vegetables/
turkey,6739044,https://www.allrecipes.com/recipe/31478/tasty-collard-greens/
turkey,6656719,https://www.allrecipes.com/article/this-is-the-only-time-you-should-wash-a-raw-turkey/
turkey,6582603,https://www.allrecipes.com/recipe/77747/moms-turkey-sausage-patties/
