category,id_recipe,url_recipe
apple_pie,7642173,https://www.allrecipes.com/caramel-apple-pie-cookies-recipe-7642173
apple_pie,6737700,https://www.allrecipes.com/recipe/230243/moms-cranberry-apple-pie/
apple_pie,6663393,https://www.allrecipes.com/recipe/12682/apple-pie-by-grandma-ople/
apple_pie,6649719,https://www.allrecipes.com/recipe/12681/apple-pie-filling/
apple_pie,6651083,https://www.allrecipes.com/recipe/230610/apple-tarte-tatin/
apple_pie,6598591,https://www.allrecipes.com/recipe/15942/canned-apple-pie-filling/
apple_pie,6649894,https://www.allrecipes.com/recipe/12324/apple-pie-i/
apple_pie,6663607,https://www.allrecipes.com/recipe/15587/apple-crumb-pie/
apple_pie,6740849,https://www.allrecipes.com/recipe/234374/apple-hand-pies/
apple_pie,7508367,https://www.allrecipes.com/croatian-apple-pie-squares-recipe-7508367
apple_pie,6599611,https://www.allrecipes.com/recipe/15683/dutch-apple-pie-with-oatmeal-streusel/
apple_pie,6571544,https://www.allrecipes.com/recipe/12583/old-fashioned-apple-pie/
apple_pie,6649646,https://www.allrecipes.com/recipe/12680/fried-apple-pies/
apple_pie,6738936,https://www.allrecipes.com/recipe/213569/grandmas-iron-skillet-apple-pie/
apple_pie,6590572,https://www.allrecipes.com/recipe/15697/no-sugar-apple-pie/
apple_pie,6649546,https://www.allrecipes.com/recipe/220997/chef-johns-caramel-apple-pie/
apple_pie,6585101,https://www.allrecipes.com/recipe/255719/perfect-apple-crisp-pie/
apple_pie,6601530,https://www.allrecipes.com/recipe/54628/easy-swedish-apple-pie/
apple_pie,6562725,https://www.allrecipes.com/recipe/219165/chef-johns-easy-apple-pie/
apple_pie,6739186,https://www.allrecipes.com/recipe/274026/air-fryer-apple-pies/
apple_pie,6578724,https://www.allrecipes.com/recipe/274000/easy-air-fryer-apple-pies/
apple_pie,6576905,https://www.allrecipes.com/recipe/238839/easy-apple-kuchen/
apple_pie,6573495,https://www.allrecipes.com/recipe/57582/sour-cream-apple-pie-deluxe/
apple_pie,6650756,https://www.allrecipes.com/recipe/219617/mini-apple-pies/
apple_pie,6737427,https://www.allrecipes.com/recipe/258330/appeltaart-dutch-apple-tart/
apple_pie,6737730,https://www.allrecipes.com/recipe/12298/apple-crumble-pie/
apple_pie,6590369,https://www.allrecipes.com/recipe/206369/apple-pie-in-a-brown-paper-bag/
apple_pie,6739162,https://www.allrecipes.com/recipe/19460/apple-slab-pie/
apple_pie,6588973,https://www.allrecipes.com/recipe/23766/danish-pastry-apple-bars/
apple_pie,6650624,https://www.allrecipes.com/recipe/12191/dutch-apple-pie/
apple_pie,6592720,https://www.allrecipes.com/recipe/17263/apple-streusel-pie/
apple_pie,6575836,https://www.allrecipes.com/recipe/237305/apple-slice-squares/
apple_pie,6572877,https://www.allrecipes.com/recipe/13622/aunt-carols-apple-pie/
apple_pie,6664570,https://www.allrecipes.com/recipe/77874/french-apple-tart-tarte-de-pommes-a-la-normande/
apple_pie,6568503,https://www.allrecipes.com/recipe/15083/best-apple-pie/
apple_pie,6593398,https://www.allrecipes.com/recipe/16268/apple-pie/
apple_pie,6592125,https://www.allrecipes.com/recipe/18353/all-american-apple-pie/
apple_pie,6572860,https://www.allrecipes.com/recipe/12092/american-apple-pie/
apple_pie,6601198,https://www.allrecipes.com/recipe/15911/applesauce-custard-pie/
apple_pie,6573808,https://www.allrecipes.com/recipe/19969/swedish-apple-pie/
apple_pie,6578047,https://www.allrecipes.com/recipe/41719/apple-berry-pie/
apple_pie,6598313,https://www.allrecipes.com/recipe/241839/iron-skillet-apple-pie/
apple_pie,6597880,https://www.allrecipes.com/recipe/267993/easy-german-apple-streusel-pie/
apple_pie,6590886,https://www.allrecipes.com/recipe/43022/upside-down-apple-pecan-pie/
apple_pie,6736374,https://www.allrecipes.com/recipe/13820/glazed-apple-cream-pie/
apple_pie,6649933,https://www.allrecipes.com/recipe/15069/fast-apple-rhubarb-pie/
apple_pie,6596220,https://www.allrecipes.com/recipe/77447/warm-apple-pocket/
apple_pie,6587483,https://www.allrecipes.com/recipe/255040/awesome-apple-pie-cookies/
apple_pie,6595993,https://www.allrecipes.com/recipe/232892/caramel-apple-walnut-pie/
apple_pie,6579291,https://www.allrecipes.com/recipe/232434/apple-blackberry-pie/
apple_pie,6575460,https://www.allrecipes.com/recipe/223280/creamy-apple-blueberry-pie/
apple_pie,6594335,https://www.allrecipes.com/recipe/219432/healthier-apple-pie-by-grandma-ople/
apple_pie,6574131,https://www.allrecipes.com/recipe/15902/sundays-apple-pie/
apple_pie,6599866,https://www.allrecipes.com/recipe/244426/rustic-fruit-galette/
apple_pie,6601483,https://www.allrecipes.com/recipe/15785/fresh-apple-tarts/
apple_pie,6581791,https://www.allrecipes.com/recipe/18464/mums-irish-apple-pie/
apple_pie,6588293,https://www.allrecipes.com/recipe/15941/apple-pie-iv/
apple_pie,6601183,https://www.allrecipes.com/recipe/18431/impossible-french-apple-pie/
apple_pie,6580227,https://www.allrecipes.com/recipe/255858/vegan-apple-pie/
apple_pie,6650108,https://www.allrecipes.com/recipe/285643/individual-honeycrisp-apple-tarts/
apple_pie,6603394,https://www.allrecipes.com/recipe/12526/apple-pie-ii/
apple_pie,6577530,https://www.allrecipes.com/recipe/107321/campfire-apple-pie/
apple_pie,6591126,https://www.allrecipes.com/recipe/15904/moms-apple-pie-i/
