category,id_recipe,url_recipe
lemonade,7564731,https://www.allrecipes.com/spiked-strawberry-lemonade-recipe-7564731
lemonade,7550375,https://www.allrecipes.com/copycat-chick-fil-a-frosted-lemonade-recipe-7550375
lemonade,6605906,https://www.allrecipes.com/recipe/20560/old-fashioned-pink-lemonade/
lemonade,7495346,https://www.allrecipes.com/iced-peach-tea-lemonade-recipe-7495346
lemonade,6650156,https://www.allrecipes.com/recipe/20487/old-fashioned-lemonade/
lemonade,6572593,https://www.allrecipes.com/recipe/54083/brazilian-lemonade/
lemonade,6738064,https://www.allrecipes.com/recipe/281089/state-fair-lemonade/
lemonade,6570026,https://www.allrecipes.com/recipe/233276/all-natural-strawberry-lemonade/
lemonade,6580342,https://www.allrecipes.com/recipe/197751/refreshing-cucumber-lemonade/
lemonade,6649930,https://www.allrecipes.com/recipe/214907/watermelon-lemonade/
lemonade,6595970,https://www.allrecipes.com/recipe/228353/orangeade/
lemonade,6583652,https://www.allrecipes.com/recipe/20486/vintage-lemonade/
lemonade,6591081,https://www.allrecipes.com/recipe/18937/ginger-lemonade/
lemonade,6649985,https://www.allrecipes.com/recipe/280030/titos-berry-lemonade/
lemonade,6601072,https://www.allrecipes.com/recipe/32355/lemonade/
lemonade,6587297,https://www.allrecipes.com/recipe/280577/homemade-blackberry-lemonade/
lemonade,6600048,https://www.allrecipes.com/recipe/20842/easy-lemonade/
lemonade,6582934,https://www.allrecipes.com/recipe/229320/malian-ginger-juice/
lemonade,6568987,https://www.allrecipes.com/recipe/18954/never-bitter-lemonade/
lemonade,6580270,https://www.allrecipes.com/recipe/21604/easy-raspberry-lemonade/
lemonade,6602272,https://www.allrecipes.com/recipe/71341/icy-blender-lemonade/
lemonade,6591244,https://www.allrecipes.com/recipe/245790/radler/
lemonade,6599603,https://www.allrecipes.com/recipe/143452/watermelon-and-strawberry-lemonade/
lemonade,6574617,https://www.allrecipes.com/recipe/237399/best-strawberry-lemonade-ever/
lemonade,6576615,https://www.allrecipes.com/recipe/234681/chia-fresca/
lemonade,6597267,https://www.allrecipes.com/recipe/32509/easy-strawberry-lemonade/
lemonade,6570837,https://www.allrecipes.com/recipe/214111/rhubarb-lemonade/
lemonade,6586370,https://www.allrecipes.com/recipe/174084/citrus-lemonade/
lemonade,6602556,https://www.allrecipes.com/recipe/280584/pineapple-lemonade/
lemonade,6581617,https://www.allrecipes.com/recipe/147010/southern-style-vanilla-lemonade/
lemonade,6737623,https://www.allrecipes.com/recipe/141961/hot-pink-lemonade/
lemonade,6589105,https://www.allrecipes.com/recipe/162303/peppermint-lemonade/
lemonade,6590425,https://www.allrecipes.com/recipe/238741/bethys-cucumber-basil-lemonade/
lemonade,6583054,https://www.allrecipes.com/recipe/237597/basil-lemonade/
lemonade,6571838,https://www.allrecipes.com/recipe/63512/amys-lavender-lemonade/
lemonade,6590108,https://www.allrecipes.com/recipe/237904/mason-jar-lemonade/
lemonade,6573050,https://www.allrecipes.com/recipe/222346/lavender-lemonade-with-hibiscus/
lemonade,6562987,https://www.allrecipes.com/recipe/282122/honey-lemonade/
lemonade,6572099,https://www.allrecipes.com/recipe/52304/tasty-lemonade/
lemonade,6602805,https://www.allrecipes.com/recipe/258918/watermelon-pink-lemonade/
lemonade,6599190,https://www.allrecipes.com/recipe/222344/easy-brazilian-lemonade/
lemonade,6588147,https://www.allrecipes.com/recipe/242179/watermelon-strawberry-mango-lemonade-smoothie/
lemonade,6574288,https://www.allrecipes.com/recipe/173552/rosemary-infused-watermelon-lemonade/
lemonade,6601697,https://www.allrecipes.com/recipe/24485/gingerade/
lemonade,6597039,https://www.allrecipes.com/recipe/280583/just-right-pineapple-lemonade-from-scratch/
lemonade,6658918,https://www.allrecipes.com/article/creamy-lemonade-tiktok/
lemonade,6561873,https://www.allrecipes.com/recipe/280530/blueberry-lemonade/
lemonade,6736645,https://www.allrecipes.com/gallery/lemonade-recipes/
lemonade,6561759,https://www.allrecipes.com/recipe/278685/strawberry-ginger-mint-lemonade/
lemonade,6664608,https://www.allrecipes.com/recipe/8408210/strawberry-acai-lemonade/
lemonade,6577466,https://www.allrecipes.com/recipe/222345/refreshing-summer-cucumber-lemonade/
lemonade,6568281,https://www.allrecipes.com/recipe/48935/pineapple-lemonade-spritzers/
lemonade,6561705,https://www.allrecipes.com/recipe/254737/refreshing-brazilian-lemonade/
lemonade,6651057,https://www.allrecipes.com/recipe/8407922/bourbon-lemonade/
lemonade,6565790,https://www.allrecipes.com/recipe/254651/watermelon-raspberry-lemonade/
lemonade,6664808,https://www.allrecipes.com/recipe/8413068/creamy-lemonade/
lemonade,6664047,https://www.allrecipes.com/recipe/8402630/mango-lemonade/
lemonade,6663372,https://www.allrecipes.com/recipe/8407917/peach-lemonade/
lemonade,6659257,https://www.allrecipes.com/article/how-to-make-whole-lemon-ade/
lemonade,6566099,https://www.allrecipes.com/recipe/235933/quick-brazilian-lemonade/
lemonade,6565321,https://www.allrecipes.com/recipe/32502/lemonade-plus/
lemonade,6589231,https://www.allrecipes.com/recipe/50193/ricos-passionate-pink-honey-lemonade/
lemonade,6567304,https://www.allrecipes.com/recipe/257493/blueberry-stevia-lemonade/
