category,id_recipe,url_recipe
paella,6664515,https://www.allrecipes.com/recipe/84137/easy-paella/
paella,6649298,https://www.allrecipes.com/recipe/73337/authentic-paella-valenciana/
paella,6664917,https://www.allrecipes.com/recipe/238588/quick-and-easy-paella/
paella,6649593,https://www.allrecipes.com/recipe/261384/spanish-rice-and-shrimp/
paella,6739178,https://www.allrecipes.com/recipe/228444/authentic-seafood-paella/
paella,6595459,https://www.allrecipes.com/recipe/12728/paella-i/
paella,6574103,https://www.allrecipes.com/recipe/137464/authentic-paella/
paella,6594579,https://www.allrecipes.com/recipe/269005/brown-rice-chicken-and-chorizo-paella/
paella,6577069,https://www.allrecipes.com/recipe/256305/mexican-paella-with-cauliflower-rice/
paella,6598120,https://www.allrecipes.com/recipe/268087/pressure-cooker-paella-with-chicken-thighs-and-smoked-sausage/
paella,6574987,https://www.allrecipes.com/recipe/97840/marias-paella/
paella,6660832,https://www.allrecipes.com/article/what-is-paella/
paella,6576292,https://www.allrecipes.com/recipe/238153/vegan-paella/
paella,6662267,https://www.allrecipes.com/article/paella-emoji/
paella,6563228,https://www.allrecipes.com/recipe/267812/chicken-and-chorizo-paella-on-the-grill/
paella,6592091,https://www.allrecipes.com/recipe/263940/chicken-and-quinoa-paella/
paella,6580579,https://www.allrecipes.com/recipe/217055/cascadia-fideua/
paella,6571063,https://www.allrecipes.com/recipe/257063/north-african-paella/
paella,6663939,https://www.allrecipes.com/recipe/8418885/breakfast-paella/
paella,6594492,https://www.allrecipes.com/recipe/12840/paella-ii/
