category,id_recipe,url_recipe
meatloaf,6663440,https://www.allrecipes.com/recipe/16354/easy-meatloaf/
meatloaf,6664414,https://www.allrecipes.com/recipe/74360/the-best-meatloaf-ive-ever-made/
meatloaf,6592570,https://www.allrecipes.com/recipe/266164/air-fryer-meatloaf/
meatloaf,6649790,https://www.allrecipes.com/recipe/231380/best-turkey-meatloaf/
meatloaf,6775097,https://www.allrecipes.com/recipe/231080/hidden-veggie-meatloaf/
meatloaf,6737579,https://www.allrecipes.com/recipe/173420/traditional-gyro-meat/
meatloaf,6649643,https://www.allrecipes.com/recipe/238904/brown-sugar-meatloaf-with-ketchup-glaze/
meatloaf,6664021,https://www.allrecipes.com/recipe/157881/best-bobotie/
meatloaf,6650692,https://www.allrecipes.com/recipe/25203/brown-sugar-meatloaf/
meatloaf,6741688,https://www.allrecipes.com/recipe/15715/mini-meatloaves/
meatloaf,6663982,https://www.allrecipes.com/recipe/240747/mommas-healthy-meatloaf/
meatloaf,6663881,https://www.allrecipes.com/recipe/229559/best-ever-meat-loaf/
meatloaf,6740988,https://www.allrecipes.com/recipe/14644/best-ever-meatloaf-with-brown-gravy/
meatloaf,6739005,https://www.allrecipes.com/recipe/265169/instant-pot-meatloaf/
meatloaf,6650431,https://www.allrecipes.com/recipe/25198/the-best-meatloaf/
meatloaf,6663943,https://www.allrecipes.com/recipe/219171/classic-meatloaf/
meatloaf,6664521,https://www.allrecipes.com/recipe/245258/stuffing-meatloaf/
meatloaf,6603745,https://www.allrecipes.com/recipe/16189/cheeseburger-meatloaf/
meatloaf,6596707,https://www.allrecipes.com/recipe/115765/venison-meatloaf/
meatloaf,6574000,https://www.allrecipes.com/recipe/229330/super-moist-meatloaf/
meatloaf,6739293,https://www.allrecipes.com/recipe/269732/mexican-taco-meatloaf/
meatloaf,6572512,https://www.allrecipes.com/recipe/279971/low-carb-meatloaf-with-pork-rinds/
meatloaf,6738439,https://www.allrecipes.com/recipe/20673/glazed-meatloaf-ii/
meatloaf,6581829,https://www.allrecipes.com/recipe/232247/tennessee-meatloaf/
meatloaf,6586490,https://www.allrecipes.com/recipe/17973/ham-loaf-i/
meatloaf,6569163,https://www.allrecipes.com/recipe/14629/mushroom-meatloaf/
meatloaf,6648292,https://www.allrecipes.com/recipe/213211/turkey-and-quinoa-meatloaf/
meatloaf,6585930,https://www.allrecipes.com/recipe/234185/meatloaf-for-tomato-haters/
meatloaf,6663443,https://www.allrecipes.com/recipe/223381/melt-in-your-mouth-meat-loaf/
meatloaf,6649610,https://www.allrecipes.com/recipe/25643/meatloaf-with-italian-sausage/
meatloaf,6663175,https://www.allrecipes.com/recipe/24807/cheesy-meatloaf/
meatloaf,6739515,https://www.allrecipes.com/recipe/20675/rempel-family-meatloaf/
meatloaf,6664180,https://www.allrecipes.com/recipe/235250/classic-spicy-meatloaf/
meatloaf,6663514,https://www.allrecipes.com/recipe/88281/easy-salsa-meatloaf/
meatloaf,6650189,https://www.allrecipes.com/recipe/133640/the-most-easy-and-delish-meatloaf-ever/
meatloaf,6649387,https://www.allrecipes.com/recipe/26619/marys-meatloaf/
meatloaf,6648309,https://www.allrecipes.com/recipe/257007/turkey-meatloaf-muffins/
meatloaf,6565989,https://www.allrecipes.com/recipe/31900/home-made-souse/
meatloaf,6738156,https://www.allrecipes.com/recipe/238038/chef-johns-meatball-inspired-meatloaf/
meatloaf,6583138,https://www.allrecipes.com/recipe/65250/amish-meatloaf/
meatloaf,6585792,https://www.allrecipes.com/recipe/237436/aunt-libbys-southern-meatloaf/
meatloaf,6589075,https://www.allrecipes.com/recipe/160241/my-favorite-pork-turkey-meatloaf/
meatloaf,6736636,https://www.allrecipes.com/recipe/219963/creamy-mushroom-meatloaf/
meatloaf,6739817,https://www.allrecipes.com/recipe/14592/italian-style-meatloaf-i/
meatloaf,6589520,https://www.allrecipes.com/recipe/16353/wonderful-meatloaf/
meatloaf,6565844,https://www.allrecipes.com/recipe/261198/chef-johns-zombie-meatloaf/
meatloaf,6571790,https://www.allrecipes.com/recipe/230589/bbq-bacon-wrapped-meatloaf/
meatloaf,6573267,https://www.allrecipes.com/recipe/15825/cajun-style-meatloaf/
meatloaf,6649496,https://www.allrecipes.com/recipe/215787/grilled-bbq-meatloaf/
meatloaf,6596879,https://www.allrecipes.com/recipe/79749/meatloaf-that-doesnt-crumble/
meatloaf,6575932,https://www.allrecipes.com/recipe/218628/three-meat-meatloaf/
meatloaf,6649392,https://www.allrecipes.com/recipe/72845/skillet-meatloaf/
meatloaf,6602106,https://www.allrecipes.com/recipe/14603/meatloaf/
meatloaf,6585584,https://www.allrecipes.com/recipe/89332/jackies-special-meatloaf/
meatloaf,6602231,https://www.allrecipes.com/recipe/166933/meatloaf-muffins/
meatloaf,6569550,https://www.allrecipes.com/recipe/217816/heinz-classic-meatloaf/
meatloaf,6605875,https://www.allrecipes.com/recipe/234508/italian-style-turkey-meatloaf/
meatloaf,6739768,https://www.allrecipes.com/recipe/71251/incredibly-cheesy-turkey-meatloaf/
meatloaf,6580909,https://www.allrecipes.com/recipe/16883/kids-favorite-meatloaf/
meatloaf,6604907,https://www.allrecipes.com/recipe/16511/my-meatloaf/
meatloaf,6575546,https://www.allrecipes.com/recipe/276207/jalapeno-popper-stuffed-meatloaf/
meatloaf,6593131,https://www.allrecipes.com/recipe/199688/dads-cheesy-bacon-wrapped-meat-loaf/
meatloaf,6741726,https://www.allrecipes.com/recipe/258867/lamb-loaf/
