category,id_recipe,url_recipe
cheesecakes,7554374,https://www.allrecipes.com/churro-cheesecake-bars-recipe-7554374
cheesecakes,6592588,https://www.allrecipes.com/recipe/275958/no-bake-greek-yogurt-cheesecake/
cheesecakes,7499206,https://www.allrecipes.com/mini-no-bake-cheesecakes-recipe-7499206
cheesecakes,7485249,https://www.allrecipes.com/no-bake-chocolate-cheesecake-recipe-7485249
cheesecakes,6950778,https://www.allrecipes.com/recipe/8497586/chocolate-strawberry-cheesecake/
cheesecakes,6650351,https://www.allrecipes.com/recipe/13477/double-layer-pumpkin-cheesecake/
cheesecakes,6649867,https://www.allrecipes.com/recipe/169305/sopapilla-cheesecake-pie/
cheesecakes,6664518,https://www.allrecipes.com/recipe/49066/the-best-unbaked-cherry-cheesecake-ever/
cheesecakes,7970804,https://www.allrecipes.com/limoncello-ricotta-cake-recipe-7970804
cheesecakes,7554460,https://www.allrecipes.com/red-white-and-blue-cheesecake-bites-recipe-7554460
cheesecakes,7511366,https://www.allrecipes.com/air-fryer-turtle-cheesecake-recipe-7511366
cheesecakes,7255780,https://www.allrecipes.com/baileys-cheesecake-recipe-7255780
cheesecakes,7096822,https://www.allrecipes.com/recipe/8528596/chocolate-pistachio-cheesecake/
cheesecakes,7089580,https://www.allrecipes.com/recipe/8517373/ube-cheesecake/
cheesecakes,6827655,https://www.allrecipes.com/recipe/8505912/pecan-pie-cheesecake/
cheesecakes,6737741,https://www.allrecipes.com/recipe/7307/mini-cheesecakes-i/
cheesecakes,6740843,https://www.allrecipes.com/recipe/155222/philadelphia-classic-cheesecake/
cheesecakes,6663945,https://www.allrecipes.com/recipe/236064/our-best-cheesecake/
cheesecakes,6648936,https://www.allrecipes.com/recipe/8350/chantals-new-york-cheesecake/
cheesecakes,6664218,https://www.allrecipes.com/recipe/180603/easy-philly-oreo-cheesecake/
cheesecakes,6648999,https://www.allrecipes.com/recipe/222588/strawberry-cheesecake/
cheesecakes,6739623,https://www.allrecipes.com/recipe/154297/italian-cream-cheese-and-ricotta-cheesecake/
cheesecakes,6649559,https://www.allrecipes.com/recipe/276072/no-bake-cheesecake-with-cool-whip/
cheesecakes,6738672,https://www.allrecipes.com/recipe/247239/cheesecake-in-a-jar/
cheesecakes,6663755,https://www.allrecipes.com/recipe/8173/cherry-cheesecake/
cheesecakes,6664810,https://www.allrecipes.com/recipe/7441/key-lime-cheesecake-i/
cheesecakes,6648580,https://www.allrecipes.com/recipe/25642/white-chocolate-raspberry-cheesecake/
cheesecakes,6570043,https://www.allrecipes.com/recipe/7934/blueberry-cheesecake/
cheesecakes,6649055,https://www.allrecipes.com/recipe/221142/new-york-style-cheesecake/
cheesecakes,6650576,https://www.allrecipes.com/recipe/244929/lemon-meringue-cheesecake/
cheesecakes,6648906,https://www.allrecipes.com/recipe/17410/best-no-bake-cheesecake/
cheesecakes,6648599,https://www.allrecipes.com/recipe/270713/burnt-basque-cheesecake/
cheesecakes,6584794,https://www.allrecipes.com/recipe/8419/easy-sour-cream-cheesecake/
cheesecakes,6664665,https://www.allrecipes.com/recipe/276071/no-bake-cheesecake-with-condensed-milk/
cheesecakes,6586668,https://www.allrecipes.com/recipe/8275/no-bake-cheesecake-ii/
cheesecakes,6663568,https://www.allrecipes.com/recipe/63954/creamy-baked-cheesecake/
cheesecakes,6650414,https://www.allrecipes.com/recipe/15058/chocolate-chip-cheesecake-i/
cheesecakes,6664157,https://www.allrecipes.com/recipe/7700/autumn-cheesecake/
cheesecakes,6648247,https://www.allrecipes.com/recipe/7757/tiramisu-cheesecake/
cheesecakes,6572625,https://www.allrecipes.com/recipe/194369/philadelphia-oreo-no-bake-cheesecake/
cheesecakes,6650499,https://www.allrecipes.com/recipe/24308/eggnog-cheesecake-iii/
cheesecakes,6594736,https://www.allrecipes.com/recipe/135201/new-york-cheesecake/
cheesecakes,6574731,https://www.allrecipes.com/recipe/21681/southern-chess-squares/
cheesecakes,6659000,https://www.allrecipes.com/gallery/best-cheesecakes-recipes/
cheesecakes,6648769,https://www.allrecipes.com/recipe/180294/philadelphia-new-york-cheesecake-iii/
cheesecakes,6584966,https://www.allrecipes.com/recipe/127218/pumpkin-swirl-cheesecake/
cheesecakes,6570568,https://www.allrecipes.com/recipe/24981/omas-cottage-cheesecake/
cheesecakes,6591920,https://www.allrecipes.com/recipe/220104/strawberry-cheesecake-bites/
cheesecakes,6659719,https://www.allrecipes.com/article/can-you-freeze-cheesecake/
cheesecakes,6601782,https://www.allrecipes.com/recipe/218231/light-and-airy-cheesecake/
cheesecakes,6655995,https://www.allrecipes.com/article/baking-cheesecake-step-by-step/
cheesecakes,6589770,https://www.allrecipes.com/recipe/231310/opals-cherry-delight/
cheesecakes,6605690,https://www.allrecipes.com/recipe/8230/chocolate-cheesecake-ii/
cheesecakes,6594741,https://www.allrecipes.com/recipe/21530/mini-cheesecakes-iii/
cheesecakes,6587917,https://www.allrecipes.com/recipe/257270/easy-chocolate-chip-cookie-dough-cheesecake/
cheesecakes,6570041,https://www.allrecipes.com/recipe/8229/new-york-cheesecake-iii/
cheesecakes,6595509,https://www.allrecipes.com/recipe/231572/best-cherry-cheesecake/
cheesecakes,6594540,https://www.allrecipes.com/recipe/7832/creamy-cheesecake/
cheesecakes,6736678,https://www.allrecipes.com/recipe/260062/instant-pot-cheesecake/
cheesecakes,6586569,https://www.allrecipes.com/recipe/15823/mini-cheesecakes/
cheesecakes,6596399,https://www.allrecipes.com/recipe/276070/no-bake-cheesecake-with-sour-cream/
cheesecakes,6736972,https://www.allrecipes.com/recipe/8177/sweet-potato-cheesecake/
cheesecakes,6577247,https://www.allrecipes.com/recipe/276069/homemade-cheesecake/
