category,id_recipe,url_recipe
mincemeat_pie,6595987,https://www.allrecipes.com/recipe/22621/old-time-mincemeat-pie/
mincemeat_pie,6575145,https://www.allrecipes.com/recipe/15860/green-tomato-mincemeat/
mincemeat_pie,6655112,https://www.allrecipes.com/article/what-is-mincemeat-pie/
mincemeat_pie,6576000,https://www.allrecipes.com/recipe/233798/classic-mincemeat-pie/
mincemeat_pie,6605377,https://www.allrecipes.com/recipe/12575/meatless-mincemeat-pie/
mincemeat_pie,6594805,https://www.allrecipes.com/recipe/12587/mincemeat-pie-filling/
mincemeat_pie,6605817,https://www.allrecipes.com/recipe/215763/apple-mincemeat-pie/
mincemeat_pie,6664847,https://www.allrecipes.com/recipe/153014/mini-orange-mince-pies/
mincemeat_pie,6588477,https://www.allrecipes.com/recipe/238380/green-tomato-mock-mincemeat-pie/
mincemeat_pie,6568210,https://www.allrecipes.com/recipe/215756/homemade-mince-pie-with-crumbly-topping/
mincemeat_pie,6601462,https://www.allrecipes.com/recipe/153026/mock-mincemeat-pie/
mincemeat_pie,6566798,https://www.allrecipes.com/recipe/256086/christmas-mince-pies/
mincemeat_pie,6565711,https://www.allrecipes.com/recipe/235954/mums-mincemeat/
