category,id_recipe,url_recipe
low_cholesterol,6663120,https://www.allrecipes.com/recipe/222352/jamies-sweet-and-easy-corn-on-the-cob/
low_cholesterol,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
low_cholesterol,6664373,https://www.allrecipes.com/recipe/33385/best-spanish-rice/
low_cholesterol,6649719,https://www.allrecipes.com/recipe/12681/apple-pie-filling/
low_cholesterol,6663158,https://www.allrecipes.com/recipe/15559/black-beans-and-rice/
low_cholesterol,6650353,https://www.allrecipes.com/recipe/20963/oven-roasted-potatoes/
low_cholesterol,6738625,https://www.allrecipes.com/recipe/72349/indian-style-basmati-rice/
low_cholesterol,6651103,https://www.allrecipes.com/recipe/46982/pesto-pasta-with-chicken/
low_cholesterol,6650098,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/
low_cholesterol,6573552,https://www.allrecipes.com/recipe/265979/air-fryer-baked-potatoes/
low_cholesterol,6648369,https://www.allrecipes.com/recipe/141678/slow-cooker-pulled-pork/
low_cholesterol,6663460,https://www.allrecipes.com/recipe/229692/easy-sweet-potato-casserole/
low_cholesterol,6650463,https://www.allrecipes.com/recipe/201849/mongolian-beef-and-spring-onions/
low_cholesterol,6651199,https://www.allrecipes.com/recipe/50223/homemade-crispy-seasoned-french-fries/
low_cholesterol,6664307,https://www.allrecipes.com/recipe/18324/roast-potatoes/
low_cholesterol,6651088,https://www.allrecipes.com/recipe/18249/baked-sweet-potatoes/
low_cholesterol,6664127,https://www.allrecipes.com/recipe/235932/brazilian-grilled-pineapple/
low_cholesterol,6598591,https://www.allrecipes.com/recipe/15942/canned-apple-pie-filling/
low_cholesterol,6737504,https://www.allrecipes.com/recipe/35842/hard-candy/
low_cholesterol,6578826,https://www.allrecipes.com/recipe/74749/fideo/
low_cholesterol,6737824,https://www.allrecipes.com/recipe/230878/fresh-homemade-salsa/
low_cholesterol,6587764,https://www.allrecipes.com/recipe/172346/sweet-zucchini-relish/
low_cholesterol,6598703,https://www.allrecipes.com/recipe/275053/instant-pot-pinto-beans-no-soaking/
low_cholesterol,6596120,https://www.allrecipes.com/recipe/34419/easy-red-beans-and-rice/
low_cholesterol,6599292,https://www.allrecipes.com/recipe/190094/miso-and-soy-chilean-sea-bass/
low_cholesterol,6739678,https://www.allrecipes.com/recipe/94028/tomatillo-salsa-verde/
low_cholesterol,6650276,https://www.allrecipes.com/recipe/231061/easy-baked-ham-steaks/
low_cholesterol,6664793,https://www.allrecipes.com/recipe/16768/puerto-rican-tostones-fried-plantains/
low_cholesterol,6663926,https://www.allrecipes.com/recipe/263330/instant-pot-mexican-rice/
low_cholesterol,6580784,https://www.allrecipes.com/recipe/56693/candied-lemon-peel/
low_cholesterol,6603569,https://www.allrecipes.com/recipe/10434/ladyfingers/
low_cholesterol,6650067,https://www.allrecipes.com/recipe/272347/air-fryer-roasted-bananas/
low_cholesterol,6737903,https://www.allrecipes.com/recipe/16779/vegan-chocolate-cake/
low_cholesterol,6575205,https://www.allrecipes.com/recipe/45291/smoked-fish-dip/
low_cholesterol,6649375,https://www.allrecipes.com/recipe/143315/heathers-cilantro-black-bean-and-corn-salsa/
low_cholesterol,6737316,https://www.allrecipes.com/recipe/242342/fiesta-slow-cooker-shredded-chicken-tacos/
low_cholesterol,6587631,https://www.allrecipes.com/recipe/274884/falafel-with-canned-chickpeas/
low_cholesterol,6648629,https://www.allrecipes.com/recipe/24944/snow-ice-cream-ii/
low_cholesterol,6651040,https://www.allrecipes.com/recipe/165249/baked-beans-from-scratch/
low_cholesterol,6603277,https://www.allrecipes.com/recipe/277321/air-fryer-fingerling-potatoes/
low_cholesterol,6591017,https://www.allrecipes.com/recipe/24228/sushi-roll/
low_cholesterol,6739258,https://www.allrecipes.com/recipe/21655/simple-baked-beans/
low_cholesterol,6649914,https://www.allrecipes.com/recipe/58389/slow-cooker-homemade-beans/
low_cholesterol,6602814,https://www.allrecipes.com/recipe/228683/delicious-cinnamon-baked-apples/
low_cholesterol,6650376,https://www.allrecipes.com/recipe/142723/pure-maple-candy/
low_cholesterol,6664087,https://www.allrecipes.com/recipe/10638/cranberry-pistachio-biscotti/
low_cholesterol,6741021,https://www.allrecipes.com/recipe/223234/macaron-french-macaroon/
low_cholesterol,6588343,https://www.allrecipes.com/recipe/279440/mexican-rice-and-beans/
low_cholesterol,6664703,https://www.allrecipes.com/recipe/48032/mango-salsa/
low_cholesterol,6568407,https://www.allrecipes.com/recipe/45784/mushroom-rice/
low_cholesterol,6650513,https://www.allrecipes.com/recipe/60924/oven-roasted-red-potatoes-and-asparagus/
low_cholesterol,6738161,https://www.allrecipes.com/recipe/49552/quinoa-and-black-beans/
low_cholesterol,6604031,https://www.allrecipes.com/recipe/17053/navajo-fry-bread-ii/
low_cholesterol,6602321,https://www.allrecipes.com/recipe/238842/microwave-corn-on-the-cob-in-the-husk/
low_cholesterol,6600438,https://www.allrecipes.com/recipe/150114/cuban-style-yuca/
low_cholesterol,6590457,https://www.allrecipes.com/recipe/140422/onigiri-japanese-rice-balls/
low_cholesterol,6596425,https://www.allrecipes.com/recipe/21145/homemade-stewed-tomatoes/
low_cholesterol,6648243,https://www.allrecipes.com/recipe/222247/vegan-black-bean-burgers/
low_cholesterol,6582924,https://www.allrecipes.com/recipe/261342/baked-banana-chips/
low_cholesterol,6581353,https://www.allrecipes.com/recipe/233281/apple-chips/
low_cholesterol,6573260,https://www.allrecipes.com/recipe/23842/easy-pasta-fagioli/
low_cholesterol,6595481,https://www.allrecipes.com/recipe/19583/cornmeal-mush/
low_cholesterol,6571244,https://www.allrecipes.com/recipe/261107/easy-pressure-cooker-potatoes/
