category,id_recipe,url_recipe
thanksgiving,6762068,https://www.allrecipes.com/recipe/281889/cranberry-jalapeno-dip/
thanksgiving,7642173,https://www.allrecipes.com/caramel-apple-pie-cookies-recipe-7642173
thanksgiving,7968339,https://www.allrecipes.com/ultimate-thanksgiving-leftovers-burger-recipe-7968339
thanksgiving,7967888,https://www.allrecipes.com/sweet-potato-cobbler-recipe-7967888
thanksgiving,6594923,https://www.allrecipes.com/recipe/42890/turkey-a-la-king/
thanksgiving,6583667,https://www.allrecipes.com/recipe/276540/roasted-butternut-squash-salad-with-bacon-and-onions/
thanksgiving,7112390,https://www.allrecipes.com/recipe/8512612/grandmas-pumpkin-something/
thanksgiving,6651000,https://www.allrecipes.com/recipe/285440/carrot-cake-cupcakes-with-cream-cheese-frosting/
thanksgiving,6650468,https://www.allrecipes.com/recipe/220954/classic-ham-glaze/
thanksgiving,6561970,https://www.allrecipes.com/recipe/281891/sweet-potato-casserole-with-cornflakes/
thanksgiving,6735743,https://www.allrecipes.com/recipe/8454378/spatchcocked-butter-roasted-lemon-and-herb-turkey-with-gravy/
thanksgiving,6582448,https://www.allrecipes.com/recipe/241728/bacon-garlic-green-beans/
thanksgiving,6744703,https://www.allrecipes.com/recipe/8469209/moist-and-savory-stuffing/
thanksgiving,6577574,https://www.allrecipes.com/recipe/13729/thanksgiving-sweet-potatoes/
thanksgiving,6832040,https://www.allrecipes.com/recipe/8509659/sauteed-apple-onion-and-fennel/
thanksgiving,6829257,https://www.allrecipes.com/gallery/cheap-easy-thanksgiving-dishes/
thanksgiving,6663977,https://www.allrecipes.com/recipe/18379/best-green-bean-casserole/
thanksgiving,6663919,https://www.allrecipes.com/recipe/23439/perfect-pumpkin-pie/
thanksgiving,6651007,https://www.allrecipes.com/recipe/229958/turkey-giblet-gravy/
thanksgiving,6649889,https://www.allrecipes.com/recipe/18906/awesome-and-easy-creamy-corn-casserole/
thanksgiving,6649043,https://www.allrecipes.com/recipe/76604/make-ahead-turkey-gravy/
thanksgiving,6663414,https://www.allrecipes.com/recipe/23037/easy-beginners-turkey-with-stuffing/
thanksgiving,6649915,https://www.allrecipes.com/recipe/212863/pecan-pie-cookies/
thanksgiving,6649024,https://www.allrecipes.com/recipe/166160/juicy-thanksgiving-turkey/
thanksgiving,6828452,https://www.allrecipes.com/recipe/8505041/pumpkin-tahini-pie/
thanksgiving,6665030,https://www.allrecipes.com/recipe/11679/homemade-mac-and-cheese/
thanksgiving,6665023,https://www.allrecipes.com/recipe/17891/golden-sweet-cornbread/
thanksgiving,6664765,https://www.allrecipes.com/recipe/24771/basic-mashed-potatoes/
thanksgiving,6664743,https://www.allrecipes.com/recipe/15925/creamy-au-gratin-potatoes/
thanksgiving,6664476,https://www.allrecipes.com/recipe/7177/bread-pudding-ii/
thanksgiving,6664284,https://www.allrecipes.com/recipe/21261/yummy-sweet-potato-casserole/
thanksgiving,6664162,https://www.allrecipes.com/recipe/26482/candied-yams/
thanksgiving,6663478,https://www.allrecipes.com/recipe/22749/the-best-banana-pudding/
thanksgiving,6663393,https://www.allrecipes.com/recipe/12682/apple-pie-by-grandma-ople/
thanksgiving,6663202,https://www.allrecipes.com/recipe/229740/easy-cranberry-orange-relish/
thanksgiving,6663121,https://www.allrecipes.com/recipe/229733/simple-roasted-butternut-squash/
thanksgiving,6651198,https://www.allrecipes.com/recipe/13768/roasted-pumpkin-seeds/
thanksgiving,6650804,https://www.allrecipes.com/recipe/235663/sweet-potato-crunch/
thanksgiving,6650495,https://www.allrecipes.com/recipe/12142/sweet-potato-pie-i/
thanksgiving,6650430,https://www.allrecipes.com/recipe/77981/butternut-squash-soup-ii/
thanksgiving,6664509,https://www.allrecipes.com/recipe/241834/oven-roasted-sweet-potatoes/
thanksgiving,6663454,https://www.allrecipes.com/recipe/12409/apple-crisp-ii/
thanksgiving,6663783,https://www.allrecipes.com/recipe/54614/turkey-brine/
thanksgiving,6648910,https://www.allrecipes.com/recipe/15184/mouth-watering-stuffed-mushrooms/
thanksgiving,6664371,https://www.allrecipes.com/recipe/53304/cream-corn-like-no-other/
thanksgiving,6664848,https://www.allrecipes.com/recipe/16984/turkey-in-a-smoker/
