category,id_recipe,url_recipe
bar_cookies,7775410,https://www.allrecipes.com/maple-pecan-blondies-recipe-7775410
bar_cookies,7561826,https://www.allrecipes.com/maple-blondies-recipe-7561826
bar_cookies,6601379,https://www.allrecipes.com/recipe/255008/easy-caramel-apple-pie-bars/
bar_cookies,6746737,https://www.allrecipes.com/recipe/8489297/apple-crisp-browned-butter-bars/
bar_cookies,7495440,https://www.allrecipes.com/pineapple-upside-down-bars-recipe-7495440
bar_cookies,7488435,https://www.allrecipes.com/lucky-charms-treats-recipe-7488435
bar_cookies,7372763,https://www.allrecipes.com/carrot-cake-bars-recipe-7372763
bar_cookies,7372013,https://www.allrecipes.com/better-than-banana-bread-top-recipe-march-2023-7372013
bar_cookies,7108216,https://www.allrecipes.com/article/how-to-make-the-chewiest-fudgiest-brownies-ever/
bar_cookies,6648560,https://www.allrecipes.com/recipe/8468499/fresh-blackberry-crumble-bars/
bar_cookies,6649439,https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/
bar_cookies,6648395,https://www.allrecipes.com/recipe/10549/best-brownies/
bar_cookies,7570645,https://www.allrecipes.com/cherry-cornmeal-crumb-bars-recipe-7570645
bar_cookies,7554374,https://www.allrecipes.com/churro-cheesecake-bars-recipe-7554374
bar_cookies,7497371,https://www.allrecipes.com/oreo-cheesecake-bars-recipe-7497371
bar_cookies,7504944,https://www.allrecipes.com/strawberry-white-chocolate-cookie-bars-recipe-7504944
bar_cookies,7255290,https://www.allrecipes.com/banana-snickerdoodle-bars-recipe-7255290
bar_cookies,7112373,https://www.allrecipes.com/recipe/8535610/samoa-cookie-bars/
bar_cookies,7108822,https://www.allrecipes.com/recipe/8537837/mocha-cookie-bars/
bar_cookies,7108668,https://www.allrecipes.com/recipe/8537902/snickerdoodle-bars/
bar_cookies,6605231,https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/
bar_cookies,6649867,https://www.allrecipes.com/recipe/169305/sopapilla-cheesecake-pie/
bar_cookies,6663194,https://www.allrecipes.com/recipe/9889/seven-layer-bars/
bar_cookies,6741040,https://www.allrecipes.com/recipe/9999/peanut-butter-bars-i/
bar_cookies,6663548,https://www.allrecipes.com/recipe/238654/brookies-brownie-cookies/
bar_cookies,6649919,https://www.allrecipes.com/recipe/25832/cream-cheese-squares/
bar_cookies,6590505,https://www.allrecipes.com/recipe/11298/grammas-date-squares/
bar_cookies,6651193,https://www.allrecipes.com/recipe/68436/vegan-brownies/
bar_cookies,6738278,https://www.allrecipes.com/recipe/10707/mmm-mmm-better-brownies/
bar_cookies,6664533,https://www.allrecipes.com/recipe/13564/pecan-pie-bars-i/
bar_cookies,6738962,https://www.allrecipes.com/recipe/10177/blonde-brownies-i/
bar_cookies,6650562,https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/
bar_cookies,6737568,https://www.allrecipes.com/recipe/25080/mmmmm-brownies/
bar_cookies,6651028,https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/
bar_cookies,6573548,https://www.allrecipes.com/recipe/235142/hello-dolly-bars/
bar_cookies,6737647,https://www.allrecipes.com/recipe/25112/zucchini-brownies/
bar_cookies,6663290,https://www.allrecipes.com/recipe/9959/marshmallow-treats/
bar_cookies,6602759,https://www.allrecipes.com/recipe/149064/kelloggs-chocolate-scotcheroos/
bar_cookies,6740887,https://www.allrecipes.com/recipe/16607/cheesecake-brownies/
bar_cookies,6650131,https://www.allrecipes.com/recipe/10118/rainbow-cookies/
bar_cookies,6737488,https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/
bar_cookies,6663916,https://www.allrecipes.com/recipe/15067/apple-squares/
bar_cookies,6738079,https://www.allrecipes.com/recipe/11259/hello-dollies-i/
bar_cookies,6596816,https://www.allrecipes.com/recipe/25010/absolutely-best-brownies/
bar_cookies,6578864,https://www.allrecipes.com/recipe/19848/smore-brownies/
bar_cookies,6648945,https://www.allrecipes.com/recipe/11291/chocolate-revel-bars/
bar_cookies,6650070,https://www.allrecipes.com/recipe/25030/caramel-bars/
bar_cookies,6648702,https://www.allrecipes.com/recipe/10285/butterscotch-brownies-ii/
bar_cookies,6593858,https://www.allrecipes.com/recipe/16722/fudgy-brownies-i/
bar_cookies,6664955,https://www.allrecipes.com/recipe/11063/deep-dish-brownies/
bar_cookies,6737594,https://www.allrecipes.com/recipe/11101/marshmallow-crispie-bars/
bar_cookies,6649843,https://www.allrecipes.com/recipe/10462/blueberry-crumb-bars/
bar_cookies,6580827,https://www.allrecipes.com/recipe/11272/oatmeal-carmelitas/
bar_cookies,6603506,https://www.allrecipes.com/recipe/219067/millys-oatmeal-brownies/
bar_cookies,6603708,https://www.allrecipes.com/recipe/10243/o-henry-bars/
bar_cookies,6737546,https://www.allrecipes.com/recipe/77030/pecan-chewies/
bar_cookies,6573028,https://www.allrecipes.com/recipe/11047/cherry-yum-yum/
bar_cookies,6580301,https://www.allrecipes.com/recipe/237704/banana-oatmeal-protein-bars/
bar_cookies,6580477,https://www.allrecipes.com/recipe/11378/mound-bars/
bar_cookies,6737242,https://www.allrecipes.com/recipe/25091/lemon-square-bars/
bar_cookies,6740904,https://www.allrecipes.com/gallery/cream-cheese-bar-recipes/
bar_cookies,6738903,https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/
bar_cookies,6662967,https://www.allrecipes.com/gallery/cookie-bar-recipes/
