category,id_recipe,url_recipe
ramadan,6739695,https://www.allrecipes.com/recipe/277194/turkish-eggs-cilbir/
ramadan,6649428,https://www.allrecipes.com/recipe/232719/chef-johns-pita-bread/
ramadan,6664946,https://www.allrecipes.com/recipe/213717/chakchouka-shakshouka/
ramadan,6650778,https://www.allrecipes.com/recipe/240606/persian-rice/
ramadan,6736677,https://www.allrecipes.com/recipe/16102/chicken-biryani/
ramadan,6595216,https://www.allrecipes.com/recipe/24871/beef-samosas/
ramadan,6590073,https://www.allrecipes.com/recipe/216354/no-fail-bean-pie/
ramadan,6649852,https://www.allrecipes.com/recipe/154920/homemade-manti-traditional-turkish-dumplings/
ramadan,6650802,https://www.allrecipes.com/recipe/216889/al-kabsa-traditional-saudi-rice-and-chicken/
ramadan,6736949,https://www.allrecipes.com/recipe/213238/indian-fish-curry/
ramadan,6595362,https://www.allrecipes.com/recipe/150251/shish-tawook-grilled-chicken/
ramadan,6739357,https://www.allrecipes.com/recipe/218929/slow-cooker-oats/
ramadan,6576503,https://www.allrecipes.com/recipe/219817/turkish-red-lentil-soup-with-mint/
ramadan,6602503,https://www.allrecipes.com/recipe/53603/sambusa/
ramadan,6579578,https://www.allrecipes.com/recipe/74203/kheer-rice-pudding/
ramadan,6650959,https://www.allrecipes.com/recipe/25309/seans-falafel-and-cucumber-sauce/
ramadan,6591419,https://www.allrecipes.com/recipe/215599/bazlama-turkish-flat-bread/
ramadan,6589421,https://www.allrecipes.com/recipe/16079/fereni-starch-pudding/
ramadan,6651004,https://www.allrecipes.com/recipe/228550/vermicelli-pudding/
ramadan,6580037,https://www.allrecipes.com/recipe/264557/ayam-penyet-pedas-indonesian-spicy-penyet-chicken/
ramadan,6573078,https://www.allrecipes.com/recipe/193585/authentic-bangladeshi-beef-curry/
ramadan,6738947,https://www.allrecipes.com/recipe/241705/chef-johns-falafel/
ramadan,6589726,https://www.allrecipes.com/recipe/227990/middle-eastern-tomato-salad/
ramadan,6660404,https://www.allrecipes.com/article/ramadan/
ramadan,6572256,https://www.allrecipes.com/recipe/11687/pasta-with-yogurt-sauce/
ramadan,6602627,https://www.allrecipes.com/recipe/19898/om-ali/
ramadan,6736460,https://www.allrecipes.com/recipe/14859/baba-ghanoush/
ramadan,6572344,https://www.allrecipes.com/recipe/20834/syrian-bread/
ramadan,6577462,https://www.allrecipes.com/recipe/150812/butter-lamb-gravy/
ramadan,6600908,https://www.allrecipes.com/recipe/218648/balela-salad/
ramadan,6579406,https://www.allrecipes.com/recipe/126778/ash-e-jow-iranianpersian-barley-soup/
ramadan,6568411,https://www.allrecipes.com/recipe/49353/lentils-and-rice-with-fried-onions-mujadarrah/
ramadan,6594585,https://www.allrecipes.com/recipe/81551/sweet-and-nutty-moroccan-couscous/
ramadan,6575430,https://www.allrecipes.com/recipe/14229/tabbouleh-i/
ramadan,6581220,https://www.allrecipes.com/recipe/228297/eggless-date-cake/
ramadan,6585684,https://www.allrecipes.com/recipe/215595/ashure/
ramadan,6590472,https://www.allrecipes.com/recipe/206740/beghrir-moroccan-pancakes/
ramadan,6596573,https://www.allrecipes.com/recipe/215241/curry-pasta-pakistani-style/
ramadan,6738482,https://www.allrecipes.com/recipe/106030/kofta-kebabs/
ramadan,6575693,https://www.allrecipes.com/recipe/227988/beef-and-okra-bamia/
ramadan,6605227,https://www.allrecipes.com/recipe/60861/noni-afghani/
ramadan,6578901,https://www.allrecipes.com/recipe/160087/upside-down-maqluba/
ramadan,6577017,https://www.allrecipes.com/recipe/233364/persian-halva/
ramadan,6582352,https://www.allrecipes.com/recipe/13443/harira/
ramadan,6600283,https://www.allrecipes.com/recipe/161738/yazdi-cakes/
ramadan,6573964,https://www.allrecipes.com/recipe/81568/afghan-beef-raviolis-mantwo/
ramadan,6595734,https://www.allrecipes.com/recipe/31794/lubia-polo-green-bean-rice/
ramadan,6572441,https://www.allrecipes.com/recipe/160111/bengali-dhal/
ramadan,6584357,https://www.allrecipes.com/recipe/219818/turkish-red-lentil-bride-soup/
ramadan,6571739,https://www.allrecipes.com/recipe/221322/indonesian-chicken-skewers-with-peanut-sauce-satay-ayam/
ramadan,6592151,https://www.allrecipes.com/recipe/89002/authentic-lebanese-fattoush/
ramadan,6588385,https://www.allrecipes.com/recipe/270292/halal-cart-chicken-and-rice/
ramadan,6663588,https://www.allrecipes.com/recipe/69751/shuk-shuka/
ramadan,6581794,https://www.allrecipes.com/recipe/227986/egyptian-bamia/
ramadan,6569701,https://www.allrecipes.com/recipe/255140/balah-el-sham-egyptian-choux-pastry/
ramadan,6595583,https://www.allrecipes.com/recipe/234383/stuffed-dates/
ramadan,6738044,https://www.allrecipes.com/recipe/240607/duck-fesenjan/
ramadan,6597107,https://www.allrecipes.com/recipe/79684/dukkah/
ramadan,6574226,https://www.allrecipes.com/recipe/18307/indonesian-spiced-rice/
ramadan,6738352,https://www.allrecipes.com/recipe/258803/muhammara-roasted-pepper-walnut-spread/
ramadan,6739600,https://www.allrecipes.com/recipe/153790/algerian-kefta-meatballs/
ramadan,6561787,https://www.allrecipes.com/recipe/221228/little-lamb-meatballs-in-a-spicy-eggplant-tomato-sauce/
ramadan,6602266,https://www.allrecipes.com/recipe/262056/cornes-de-gazelle-gazelle-horns/
