category,id_recipe,url_recipe
drop_cookies,6597434,https://www.allrecipes.com/recipe/273912/nutella-cookies/
drop_cookies,6746809,https://www.allrecipes.com/recipe/8489191/granola-oatmeal-cookies/
drop_cookies,6586247,https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/
drop_cookies,6649624,https://www.allrecipes.com/recipe/10813/best-chocolate-chip-cookies/
drop_cookies,6740992,https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/
drop_cookies,6663642,https://www.allrecipes.com/recipe/24445/chewy-chocolate-chip-oatmeal-cookies/
drop_cookies,6650202,https://www.allrecipes.com/recipe/10033/iced-pumpkin-cookies/
drop_cookies,6651200,https://www.allrecipes.com/recipe/9827/chocolate-chocolate-chip-cookies-i/
drop_cookies,6651054,https://www.allrecipes.com/recipe/10740/pumpkin-chocolate-chip-cookies-iii/
drop_cookies,6649830,https://www.allrecipes.com/recipe/10281/chewy-chocolate-cookies-ii/
drop_cookies,6648843,https://www.allrecipes.com/recipe/10025/white-chocolate-macadamia-nut-cookies-iii/
drop_cookies,6650324,https://www.allrecipes.com/recipe/26183/no-bake-peanut-butter-cookies-iii/
drop_cookies,6649175,https://www.allrecipes.com/recipe/9996/chewy-peanut-butter-chocolate-chip-cookies/
drop_cookies,6739486,https://www.allrecipes.com/recipe/15004/award-winning-soft-chocolate-chip-cookies/
drop_cookies,6648813,https://www.allrecipes.com/recipe/11201/banana-chocolate-chip-cookies/
drop_cookies,6739060,https://www.allrecipes.com/recipe/17209/absolutely-the-best-chocolate-chip-cookies/
drop_cookies,6663172,https://www.allrecipes.com/recipe/10785/robbis-mms-cookies/
drop_cookies,6650569,https://www.allrecipes.com/recipe/10917/white-chocolate-and-cranberry-cookies/
drop_cookies,6665059,https://www.allrecipes.com/recipe/40180/cranberry-orange-cookies/
drop_cookies,6648944,https://www.allrecipes.com/recipe/10016/whoopie-pies-i/
drop_cookies,6739397,https://www.allrecipes.com/recipe/10776/easy-lemon-cookies/
drop_cookies,6649247,https://www.allrecipes.com/recipe/15469/peanut-butter-chip-chocolate-cookies/
drop_cookies,6603320,https://www.allrecipes.com/recipe/11303/oatmeal-butterscotch-cookies/
drop_cookies,6604563,https://www.allrecipes.com/recipe/25831/pumpkin-spice-cookie/
drop_cookies,6569320,https://www.allrecipes.com/recipe/258838/easy-kids-recipe-for-fluffy-banana-cookies/
drop_cookies,6663969,https://www.allrecipes.com/recipe/10043/persimmon-cookies-i/
drop_cookies,6650854,https://www.allrecipes.com/recipe/10308/oatmeal-peanut-butter-cookies/
drop_cookies,6651093,https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/
drop_cookies,6663111,https://www.allrecipes.com/recipe/214496/my-grandmothers-potato-chip-cookies/
drop_cookies,6737821,https://www.allrecipes.com/recipe/254832/clean-banana-oat-cookies/
drop_cookies,6601114,https://www.allrecipes.com/recipe/19205/chococonut-chip-cookies/
drop_cookies,6580466,https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/
drop_cookies,6736540,https://www.allrecipes.com/recipe/10856/melt-in-your-mouth-shortbread/
drop_cookies,6664935,https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/
drop_cookies,6663429,https://www.allrecipes.com/recipe/11032/oatmeal-craisin-cookies/
drop_cookies,6738461,https://www.allrecipes.com/recipe/10745/no-bake-cookies-iii/
drop_cookies,6739748,https://www.allrecipes.com/recipe/10245/oatmeal-chocolate-coconut-chewy/
drop_cookies,6604188,https://www.allrecipes.com/recipe/25128/white-chip-chocolate-cookies/
drop_cookies,6649744,https://www.allrecipes.com/recipe/130736/ultimate-high-altitude-chocolate-chip-cookies/
drop_cookies,6581883,https://www.allrecipes.com/recipe/10352/old-german-honey-cookies/
drop_cookies,6664622,https://www.allrecipes.com/recipe/20928/zucchini-cookies/
drop_cookies,6602318,https://www.allrecipes.com/recipe/11345/cool-whip-cookies/
drop_cookies,6587812,https://www.allrecipes.com/recipe/11310/cinnamon-sugar-butter-cookies-ii/
drop_cookies,6594372,https://www.allrecipes.com/recipe/217112/gramas-corn-flake-peanut-butter-cookies/
drop_cookies,6577741,https://www.allrecipes.com/recipe/10764/excellent-oatmeal-cookies/
drop_cookies,6573671,https://www.allrecipes.com/recipe/10944/famous-amos-chocolate-chip-cookies/
