category,id_recipe,url_recipe
sausage,7965161,https://www.allrecipes.com/spanish-chorizo-stuffed-chicken-breast-recipe-7965161
sausage,7643163,https://www.allrecipes.com/creamy-sausage-orzo-recipe-7643163
sausage,7488380,https://www.allrecipes.com/creamy-sausage-orzo-recipe-7488380
sausage,7107673,https://www.allrecipes.com/recipe/8539179/tiktok-candied-kielbasa-bites/
sausage,6745224,https://www.allrecipes.com/recipe/269940/autumn-ratatouille-with-hilshire-farm-smoked-sausage/
sausage,6651020,https://www.allrecipes.com/recipe/240515/cocktail-wieners/
sausage,6650251,https://www.allrecipes.com/recipe/216391/easy-sausage-gravy-and-biscuits/
sausage,7963501,https://www.allrecipes.com/creamy-cajun-shrimp-and-sausage-pasta-recipe-7963501
sausage,7814308,https://www.allrecipes.com/bologna-sliders-with-fried-onions-recipe-7814308
sausage,7253819,https://www.allrecipes.com/skillet-sausage-and-potatoes-recipe-7253819
sausage,7253642,https://www.allrecipes.com/skillet-sausage-and-vegetables-recipe-7253642
sausage,6663266,https://www.allrecipes.com/recipe/21649/sausage-balls/
sausage,6664331,https://www.allrecipes.com/recipe/230225/bisquick-sausage-balls/
sausage,6663150,https://www.allrecipes.com/recipe/149975/beer-brats/
sausage,6598248,https://www.allrecipes.com/recipe/216319/homemade-sweet-italian-sausage-mild-or-hot/
sausage,6664049,https://www.allrecipes.com/recipe/76808/italian-sausage-peppers-and-onions/
sausage,6738173,https://www.allrecipes.com/recipe/245932/easy-smoked-sausage-skillet/
sausage,6651108,https://www.allrecipes.com/recipe/275390/air-fryer-sausage-patties/
sausage,6579117,https://www.allrecipes.com/recipe/216081/sausage-and-sauerkraut/
sausage,6739294,https://www.allrecipes.com/recipe/85127/kielbasa-with-peppers-and-potatoes/
sausage,6599504,https://www.allrecipes.com/recipe/229989/turkey-breakfast-sausage/
sausage,6738466,https://www.allrecipes.com/recipe/24532/sausage-casserole/
sausage,6596749,https://www.allrecipes.com/recipe/84065/jimmy-dean-breakfast-casserole/
sausage,6650477,https://www.allrecipes.com/recipe/14524/wisconsin-bratwurst/
sausage,6595517,https://www.allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy/
sausage,6648596,https://www.allrecipes.com/recipe/46968/southern-grits-casserole/
sausage,6594709,https://www.allrecipes.com/recipe/222595/sausage-and-egg-casserole/
sausage,6575580,https://www.allrecipes.com/recipe/269196/dairy-free-savory-sausage-gravy/
sausage,6598014,https://www.allrecipes.com/recipe/34375/beans-n-franks/
sausage,6597762,https://www.allrecipes.com/recipe/17507/slow-cooker-sauerkraut-and-sausage/
sausage,6663367,https://www.allrecipes.com/recipe/75710/sandys-summer-sausage/
sausage,6605716,https://www.allrecipes.com/recipe/35989/hot-italian-sausage/
sausage,6597031,https://www.allrecipes.com/recipe/14714/kielbasa-and-cabbage/
sausage,6584876,https://www.allrecipes.com/recipe/214089/mexican-chorizo/
sausage,6590079,https://www.allrecipes.com/recipe/232907/easy-kielbasa-skillet-dinner/
sausage,6650387,https://www.allrecipes.com/recipe/173206/cajun-boudin/
sausage,6573301,https://www.allrecipes.com/recipe/172671/breakfast-sausage-casserole/
sausage,6739148,https://www.allrecipes.com/recipe/261541/cheesy-bacon-sausage-egg-hash-brown-skillet/
sausage,6737557,https://www.allrecipes.com/recipe/284679/toad-in-the-hole/
sausage,6581259,https://www.allrecipes.com/recipe/21661/sausage-egg-and-cheese-scramble/
sausage,6601974,https://www.allrecipes.com/recipe/21380/slow-cooker-kielbasa-and-beer/
sausage,6568206,https://www.allrecipes.com/recipe/60522/beanie-weenie/
sausage,6581161,https://www.allrecipes.com/recipe/241924/spinach-sausage-and-egg-casserole/
sausage,6656321,https://www.allrecipes.com/gallery/sausage-dinner-recipes/
sausage,6568215,https://www.allrecipes.com/recipe/31079/andouille-sausage/
sausage,6663235,https://www.allrecipes.com/recipe/232355/squasage-sausage-stuffed-squash/
sausage,6663432,https://www.allrecipes.com/recipe/260163/sausage-hashbrown-breakfast-casserole/
sausage,6737126,https://www.allrecipes.com/gallery/hot-italian-sausage-recipes/
sausage,6736462,https://www.allrecipes.com/recipe/20916/egg-and-sausage-casserole/
sausage,6739270,https://www.allrecipes.com/recipe/241105/sausage-hash-brown-breakfast-casserole/
sausage,6593801,https://www.allrecipes.com/recipe/229312/breakfast-strata/
sausage,6737972,https://www.allrecipes.com/recipe/58593/marks-english-sausage-rolls/
sausage,6658945,https://www.allrecipes.com/gallery/the-best-recipes-with-chorizo/
sausage,6590866,https://www.allrecipes.com/recipe/277148/cream-cheese-sausage-balls/
sausage,6648924,https://www.allrecipes.com/recipe/80782/heavenly-hot-dog-sauce/
sausage,6651185,https://www.allrecipes.com/recipe/239105/smoked-sausage-with-potatoes-sauerkraut-ale/
sausage,6663927,https://www.allrecipes.com/recipe/228406/beer-glazed-brats-and-sauerkraut/
sausage,6649305,https://www.allrecipes.com/recipe/44881/homemade-salami/
sausage,6574994,https://www.allrecipes.com/recipe/256619/italian-stuffed-cubanelle-peppers/
sausage,6571545,https://www.allrecipes.com/recipe/16539/italian-style-sausage/
sausage,6737622,https://www.allrecipes.com/recipe/239104/classic-smoked-sausage-peppers/
sausage,6656087,https://www.allrecipes.com/gallery/sausage-pasta-recipes/
sausage,6577368,https://www.allrecipes.com/recipe/279528/air-fryer-italian-sausages-peppers-and-onions/
