category,id_recipe,url_recipe
flatbreads,6664291,https://www.allrecipes.com/recipe/14565/naan/
flatbreads,7182311,https://www.allrecipes.com/roasted-grape-flatbread-recipe-7182311
flatbreads,7112634,https://www.allrecipes.com/recipe/8532983/tex-mex-pork-crescent-roll-squares/
flatbreads,7111023,https://www.allrecipes.com/recipe/8542186/lentil-flatbread/
flatbreads,6594859,https://www.allrecipes.com/recipe/245683/south-african-traditional-vetkoek-fried-bread/
flatbreads,6664814,https://www.allrecipes.com/recipe/17918/focaccia-bread/
flatbreads,6649428,https://www.allrecipes.com/recipe/232719/chef-johns-pita-bread/
flatbreads,6649350,https://www.allrecipes.com/recipe/25213/bread-machine-focaccia/
flatbreads,6736770,https://www.allrecipes.com/recipe/259099/lebanese-mountain-bread/
flatbreads,6738560,https://www.allrecipes.com/recipe/270860/garlic-naan/
flatbreads,6591419,https://www.allrecipes.com/recipe/215599/bazlama-turkish-flat-bread/
flatbreads,6649860,https://www.allrecipes.com/recipe/245776/deliciously-easy-garlic-herb-focaccia/
flatbreads,6648985,https://www.allrecipes.com/recipe/8443216/no-knead-big-bubble-focaccia/
flatbreads,6572344,https://www.allrecipes.com/recipe/20834/syrian-bread/
flatbreads,6739557,https://www.allrecipes.com/recipe/6821/peppys-pita-bread/
flatbreads,6587344,https://www.allrecipes.com/recipe/264651/injera-ethiopian-teff-bread/
flatbreads,6601930,https://www.allrecipes.com/recipe/23419/easiest-focaccia-recipe/
flatbreads,6738126,https://www.allrecipes.com/recipe/279147/decorated-focaccia-bread/
flatbreads,6736378,https://www.allrecipes.com/recipe/234312/how-to-make-focaccia/
flatbreads,6596802,https://www.allrecipes.com/recipe/7173/schlotskys-bread/
flatbreads,6574973,https://www.allrecipes.com/recipe/105038/michaels-foccacia-bread/
flatbreads,6739440,https://www.allrecipes.com/recipe/235857/focaccia-di-recco/
flatbreads,6605227,https://www.allrecipes.com/recipe/60861/noni-afghani/
flatbreads,6602664,https://www.allrecipes.com/recipe/267826/zaatar-bread/
flatbreads,6592106,https://www.allrecipes.com/recipe/6780/homemade-focaccia-bread/
flatbreads,6585984,https://www.allrecipes.com/recipe/15074/naan-bread/
flatbreads,6590695,https://www.allrecipes.com/recipe/21106/ekmek-turkish-bread/
flatbreads,6598893,https://www.allrecipes.com/recipe/279560/easy-naan/
flatbreads,6594557,https://www.allrecipes.com/recipe/49494/black-olive-and-rosemary-focaccia/
flatbreads,6581812,https://www.allrecipes.com/recipe/105053/garlic-cheese-flatbread/
flatbreads,6580417,https://www.allrecipes.com/recipe/244541/hotteok/
flatbreads,6604642,https://www.allrecipes.com/recipe/214925/lepinja-balkan-flatbread/
flatbreads,6738171,https://www.allrecipes.com/recipe/7021/indian-naan-ii/
flatbreads,6578216,https://www.allrecipes.com/recipe/283085/gluten-free-pita-flatbread/
flatbreads,6738480,https://www.allrecipes.com/recipe/281007/scacce-ragusane-sicilian-stuffed-flatbread/
flatbreads,6593207,https://www.allrecipes.com/recipe/259111/flammkuchen-tarte-flambee/
flatbreads,6571309,https://www.allrecipes.com/recipe/263129/best-gluten-free-pita-bread/
flatbreads,6603915,https://www.allrecipes.com/recipe/23451/fantastic-focaccia-bread/
flatbreads,6656109,https://www.allrecipes.com/article/how-to-decorate-focaccia-bread-like-work-of-art/
flatbreads,6649292,https://www.allrecipes.com/recipe/6991/easy-focaccia/
flatbreads,6581281,https://www.allrecipes.com/recipe/262170/hychin/
flatbreads,6587111,https://www.allrecipes.com/recipe/17824/pocket-bread/
flatbreads,6586027,https://www.allrecipes.com/recipe/236328/lebanese-zaatar-zaatar-bread/
flatbreads,6579756,https://www.allrecipes.com/recipe/228430/traditional-pita-breads/
flatbreads,6662453,https://www.allrecipes.com/gallery/grilled-bread-recipes/
flatbreads,6591777,https://www.allrecipes.com/recipe/111837/finnish-american-flatbread/
flatbreads,6590022,https://www.allrecipes.com/recipe/279639/easy-rosemary-focaccia/
flatbreads,6663677,https://www.allrecipes.com/recipe/8360874/fougasse-french-style-flatbread/
flatbreads,6598518,https://www.allrecipes.com/recipe/280275/sourdough-focaccia-alla-genovese/
flatbreads,6566272,https://www.allrecipes.com/recipe/283719/samoon-iraqi-flatbread/
flatbreads,6577026,https://www.allrecipes.com/recipe/262554/best-vegan-naan/
flatbreads,6577180,https://www.allrecipes.com/recipe/46713/serendipity-bread/
flatbreads,6651196,https://www.allrecipes.com/recipe/8311570/easy-festive-focaccia/
flatbreads,6580554,https://www.allrecipes.com/recipe/69437/focaccia-alla-genovese/
flatbreads,6569497,https://www.allrecipes.com/recipe/260479/traditional-chinese-scallion-pancakes/
flatbreads,6562086,https://www.allrecipes.com/recipe/273452/turkish-flatbread/
flatbreads,6567630,https://www.allrecipes.com/recipe/285309/homemade-pita-bread/
flatbreads,6658901,https://www.allrecipes.com/gallery/flatbread-recipes-from-around-the-world/
flatbreads,6606445,https://www.allrecipes.com/recipe/258761/focaccia-barese-al-pomodoro-e-olive-homemade-italian-focaccia-with-tomatoes-and-olives/
flatbreads,6574522,https://www.allrecipes.com/recipe/227991/manaaeesh-flatbread/
flatbreads,6594712,https://www.allrecipes.com/recipe/109571/sauerkraut-on-bread-dough/
flatbreads,6579091,https://www.allrecipes.com/recipe/38117/moroccan-ksra/
flatbreads,6648338,https://www.allrecipes.com/recipe/286133/basil-focaccia/
