category,id_recipe,url_recipe
burritos,6778805,https://www.allrecipes.com/recipe/81631/southwestern-breakfast-burrito/
burritos,6784720,https://www.allrecipes.com/recipe/135063/minute-breakfast-burrito/
burritos,6648394,https://www.allrecipes.com/recipe/70404/fabulous-wet-burritos/
burritos,6739809,https://www.allrecipes.com/recipe/14041/delicious-black-bean-burritos/
burritos,7561794,https://www.allrecipes.com/steak-burrito-recipe-7561794
burritos,6591608,https://www.allrecipes.com/recipe/229057/easy-mexican-pork-burritos/
burritos,7108700,https://www.allrecipes.com/recipe/8538304/chicken-fajita-burrito/
burritos,6654527,https://www.allrecipes.com/article/our-best-burrito-recipes/
burritos,6604670,https://www.allrecipes.com/recipe/76464/chorizo-breakfast-burritos/
burritos,6739118,https://www.allrecipes.com/recipe/13954/addictive-sweet-potato-burritos/
burritos,6648343,https://www.allrecipes.com/recipe/230975/black-bean-and-rice-burritos/
burritos,6663324,https://www.allrecipes.com/recipe/214583/southwest-breakfast-burritos/
burritos,6649217,https://www.allrecipes.com/recipe/255276/spicy-beef-burritos/
burritos,6739706,https://www.allrecipes.com/recipe/16881/burrito-pie/
burritos,6601563,https://www.allrecipes.com/recipe/137576/roast-beef-burritos/
burritos,6663572,https://www.allrecipes.com/recipe/200257/new-mexico-green-chile-breakfast-burritos/
burritos,6649179,https://www.allrecipes.com/recipe/84043/vegan-bean-taco-filling/
burritos,6737679,https://www.allrecipes.com/recipe/18880/garys-turkey-burritos/
burritos,6582853,https://www.allrecipes.com/recipe/241584/fiesta-chicken-burritos/
burritos,6570144,https://www.allrecipes.com/recipe/245186/smothered-burritos/
burritos,6738513,https://www.allrecipes.com/recipe/22970/salsa-chicken-burrito-filling/
burritos,6591734,https://www.allrecipes.com/recipe/231147/sausage-and-pepper-sunrise-burrito/
burritos,6594315,https://www.allrecipes.com/recipe/21368/breakfast-burritos/
burritos,6599725,https://www.allrecipes.com/recipe/222013/wet-burrito/
burritos,6594939,https://www.allrecipes.com/recipe/185816/sweet-pork-for-burritos/
burritos,6650149,https://www.allrecipes.com/recipe/261943/ground-turkey-burritos-that-will-fool-your-kids/
burritos,6584937,https://www.allrecipes.com/recipe/85720/easy-egg-and-avocado-breakfast-burrito/
burritos,6738061,https://www.allrecipes.com/recipe/58246/make-ahead-lunch-wraps/
burritos,6594032,https://www.allrecipes.com/recipe/36470/kid-friendly-taco-burritos/
burritos,6648659,https://www.allrecipes.com/recipe/8351246/big-mac-burritos/
burritos,6568207,https://www.allrecipes.com/recipe/278355/burritos-with-mexican-chorizo-and-potatoes/
burritos,6598894,https://www.allrecipes.com/recipe/280752/quick-and-easy-pulled-pork-burritos/
burritos,6580843,https://www.allrecipes.com/recipe/220772/courts-creamy-and-quick-burritos/
burritos,6565531,https://www.allrecipes.com/recipe/277009/easy-one-skillet-ground-beef-burrito/
burritos,6572420,https://www.allrecipes.com/recipe/281677/crispy-bean-and-cheese-burritos/
burritos,6574227,https://www.allrecipes.com/recipe/267536/instant-pot-beef-burritos/
burritos,6591906,https://www.allrecipes.com/recipe/231251/easy-cheeseburger-tacos/
burritos,6575759,https://www.allrecipes.com/recipe/215417/squash-and-zucchini-burritos/
burritos,6573631,https://www.allrecipes.com/recipe/264133/country-breakfast-burritos/
burritos,6648967,https://www.allrecipes.com/recipe/283791/crispy-rolled-breakfast-burrito/
burritos,6564032,https://www.allrecipes.com/recipe/282659/sloppy-joe-burritos/
burritos,6569309,https://www.allrecipes.com/recipe/76429/vegetarian-burrito-casserole/
burritos,6591176,https://www.allrecipes.com/recipe/236240/korean-fusion-chicken-burrito/
burritos,6577187,https://www.allrecipes.com/recipe/245980/beefy-broccoli-cheddar-burritos/
burritos,6588516,https://www.allrecipes.com/recipe/216357/easy-money-breakfast-burritos/
burritos,6572599,https://www.allrecipes.com/recipe/280234/air-fryer-chile-verde-burritos/
burritos,6574770,https://www.allrecipes.com/recipe/53141/vegetarian-bean-burritos/
burritos,6585508,https://www.allrecipes.com/recipe/21852/tasty-breakfast-burritos/
burritos,6600371,https://www.allrecipes.com/recipe/274779/avocado-and-egg-breakfast-burrito/
burritos,6579865,https://www.allrecipes.com/recipe/163636/runza-burritos-international/
burritos,6565004,https://www.allrecipes.com/recipe/262335/thai-tofu-burritos-with-peanut-sauce/
burritos,6568459,https://www.allrecipes.com/recipe/280587/instant-pot-make-ahead-breakfast-burritos/
burritos,6592370,https://www.allrecipes.com/recipe/263638/fajita-style-vegan-tofu-burrito/
burritos,6578410,https://www.allrecipes.com/recipe/15143/best-burritos/
burritos,6574122,https://www.allrecipes.com/recipe/275322/vegan-burritos/
burritos,6598819,https://www.allrecipes.com/recipe/276266/vegan-sweet-potato-and-bean-burritos/
burritos,6566739,https://www.allrecipes.com/recipe/282860/make-ahead-burritos/
burritos,6587783,https://www.allrecipes.com/recipe/241097/appetizing-vegetarian-burritos/
burritos,6603917,https://www.allrecipes.com/recipe/232325/yummy-chicken-burritos/
burritos,6600708,https://www.allrecipes.com/recipe/276259/full-of-veggies-burritos/
burritos,6561903,https://www.allrecipes.com/recipe/284576/leftover-turkey-burritos/
burritos,6606371,https://www.allrecipes.com/recipe/21153/tomato-spinach-and-bean-burrito/
burritos,6605685,https://www.allrecipes.com/recipe/203299/bean-and-honey-burrito-casserole/
