category,id_recipe,url_recipe
monkey_bread,6565970,https://www.allrecipes.com/recipe/284760/cinnamon-roll-monkey-bread/
monkey_bread,7372192,https://www.allrecipes.com/leftover-turkey-pull-apart-bread-recipe-7372192
monkey_bread,6649875,https://www.allrecipes.com/recipe/6815/monkey-bread-i/
monkey_bread,6651121,https://www.allrecipes.com/recipe/272308/monkey-bread-from-scratch/
monkey_bread,6588546,https://www.allrecipes.com/recipe/7110/quick-and-easy-monkey-bread/
monkey_bread,6648928,https://www.allrecipes.com/recipe/223205/monkey-bread-with-butterscotch-pudding/
monkey_bread,6738343,https://www.allrecipes.com/recipe/54705/garlic-parmesan-monkey-bread/
monkey_bread,6593232,https://www.allrecipes.com/recipe/229222/grands-monkey-bread/
monkey_bread,6581912,https://www.allrecipes.com/recipe/235878/easy-monkey-bread-muffins/
monkey_bread,6736568,https://www.allrecipes.com/recipe/214153/monkey-bread-made-easy/
monkey_bread,6739202,https://www.allrecipes.com/recipe/6864/monkey-bread-ii/
monkey_bread,6595397,https://www.allrecipes.com/recipe/6925/monkey-bread-v/
monkey_bread,6658844,https://www.allrecipes.com/gallery/best-monkey-bread-recipes/
monkey_bread,6736929,https://www.allrecipes.com/recipe/234756/maple-bacon-monkey-bread/
monkey_bread,6576904,https://www.allrecipes.com/recipe/254290/hot-chocolate-monkey-bread/
monkey_bread,6739376,https://www.allrecipes.com/recipe/237835/big-rays-mexican-monkey-bread/
monkey_bread,6569508,https://www.allrecipes.com/recipe/133719/monkey-bread-with-a-twist/
monkey_bread,6660417,https://www.allrecipes.com/gallery/pull-apart-breads-to-share/
monkey_bread,6597663,https://www.allrecipes.com/recipe/181278/monkey-bread-muffins/
monkey_bread,6602685,https://www.allrecipes.com/recipe/6769/basic-sweet-dough/
monkey_bread,6597676,https://www.allrecipes.com/recipe/240600/microwave-breakfast-ring/
monkey_bread,6740867,https://www.allrecipes.com/recipe/198829/bananas-foster-monkey-bread/
monkey_bread,6658465,https://www.allrecipes.com/article/how-to-make-monkey-bread/
monkey_bread,6582715,https://www.allrecipes.com/recipe/222076/healthier-monkey-bread-i/
monkey_bread,6602813,https://www.allrecipes.com/recipe/222970/amazing-monkey-bread/
monkey_bread,6594387,https://www.allrecipes.com/recipe/69262/orange-monkey-bread/
monkey_bread,6564810,https://www.allrecipes.com/recipe/284759/cinnamon-roll-monkey-bread/
monkey_bread,6602348,https://www.allrecipes.com/recipe/277268/apple-walnut-cinnamon-roll-monkey-bread/
monkey_bread,6650976,https://www.allrecipes.com/recipe/283956/monkey-bread-foil-packets/
monkey_bread,6590935,https://www.allrecipes.com/recipe/230387/savory-monkey-bread/
monkey_bread,6739790,https://www.allrecipes.com/recipe/235451/thanksgiving-leftovers-monkey-bread/
monkey_bread,6592184,https://www.allrecipes.com/recipe/222969/butterscotch-monkey-bread/
monkey_bread,6569318,https://www.allrecipes.com/recipe/272307/caramel-apple-monkey-bread/
monkey_bread,6593624,https://www.allrecipes.com/recipe/244938/caramel-pull-aparts/
monkey_bread,6589008,https://www.allrecipes.com/recipe/241394/pineapple-upside-down-monkey-bread/
monkey_bread,6604170,https://www.allrecipes.com/recipe/228564/monkey-bread-kabobs/
monkey_bread,6566960,https://www.allrecipes.com/recipe/274926/kid-friendly-monkey-bread/
monkey_bread,6566002,https://www.allrecipes.com/recipe/272306/cinnamon-sugar-monkey-bread/
monkey_bread,6741828,https://www.allrecipes.com/recipe/259015/chai-spice-monkey-bread/
monkey_bread,6580290,https://www.allrecipes.com/recipe/235508/cliffanys-monkey-bread/
monkey_bread,6573540,https://www.allrecipes.com/recipe/259018/double-chocolate-banana-monkey-bread/
monkey_bread,6567893,https://www.allrecipes.com/recipe/273208/banana-monkey-bread/
monkey_bread,6561993,https://www.allrecipes.com/recipe/284761/garlic-monkey-bread/
monkey_bread,6741609,https://www.allrecipes.com/recipe/230386/peach-monkey-bread/
monkey_bread,6602965,https://www.allrecipes.com/recipe/261472/easy-maple-bacon-monkey-bread/
