category,id_recipe,url_recipe
sugar-free_recipes,6590120,https://www.allrecipes.com/recipe/261181/4-ingredient-keto-peanut-butter-cookies/
sugar-free_recipes,6663984,https://www.allrecipes.com/recipe/26365/best-pennsylvania-dutch-chicken-corn-soup/
sugar-free_recipes,6650242,https://www.allrecipes.com/recipe/215589/no-bake-sugar-free-strawberry-cheesecake/
sugar-free_recipes,6590572,https://www.allrecipes.com/recipe/15697/no-sugar-apple-pie/
sugar-free_recipes,6655148,https://www.allrecipes.com/article/delicious-filling-snacks-for-your-no-sugar-diet/
sugar-free_recipes,6661146,https://www.allrecipes.com/gallery/best-sugar-free-dessert-recipes/
sugar-free_recipes,6584682,https://www.allrecipes.com/recipe/157825/slow-cooker-ham-and-beans/
sugar-free_recipes,6579168,https://www.allrecipes.com/recipe/158403/sugar-free-peanut-butter-cookies/
sugar-free_recipes,6656868,https://www.allrecipes.com/gallery/sugar-free-cookies/
sugar-free_recipes,6572177,https://www.allrecipes.com/recipe/7419/sugar-free-cake/
sugar-free_recipes,6648731,https://www.allrecipes.com/recipe/261182/low-carb-almond-cinnamon-butter-cookies/
sugar-free_recipes,6664957,https://www.allrecipes.com/recipe/270817/air-fryer-pakoras/
sugar-free_recipes,6663413,https://www.allrecipes.com/recipe/144308/brazilian-white-rice/
sugar-free_recipes,6595564,https://www.allrecipes.com/recipe/217924/low-sugar-no-sugar-strawberry-jam/
sugar-free_recipes,6737926,https://www.allrecipes.com/recipe/261939/crunchy-sugar-free-granola/
sugar-free_recipes,6663656,https://www.allrecipes.com/recipe/263334/basic-marinara-for-the-instant-pot/
sugar-free_recipes,6737829,https://www.allrecipes.com/recipe/12492/pie-crust-iv/
sugar-free_recipes,6605514,https://www.allrecipes.com/recipe/16034/strawberry-fluff/
sugar-free_recipes,6575972,https://www.allrecipes.com/recipe/21206/reduced-fat-french-toast/
sugar-free_recipes,6603609,https://www.allrecipes.com/recipe/16708/bread-machine-sugar-free-bread/
sugar-free_recipes,6579298,https://www.allrecipes.com/recipe/275260/sugar-free-date-cookies/
sugar-free_recipes,6605394,https://www.allrecipes.com/recipe/19073/no-bake-sugar-free-cheese-cake/
sugar-free_recipes,6664174,https://www.allrecipes.com/recipe/161535/espinacas-con-garbanzos-spinach-with-garbanzo-beans/
sugar-free_recipes,6568165,https://www.allrecipes.com/recipe/74837/sugar-free-blueberry-coffee-cake/
sugar-free_recipes,6663011,https://www.allrecipes.com/article/what-is-the-difference-between-sugar-free-no-sugar-added-and-unsweetened/
sugar-free_recipes,6586540,https://www.allrecipes.com/recipe/25113/sugar-free-brownies/
sugar-free_recipes,6572579,https://www.allrecipes.com/recipe/17590/instant-millionaire-pie-for-diabetics/
sugar-free_recipes,6572681,https://www.allrecipes.com/recipe/156739/lime-pear-gelatin-salad/
sugar-free_recipes,6596936,https://www.allrecipes.com/recipe/233013/chocolate-y-iced-mocha/
sugar-free_recipes,6601905,https://www.allrecipes.com/recipe/17580/sugar-free-frosting/
sugar-free_recipes,6585244,https://www.allrecipes.com/recipe/35500/smoked-turkey/
sugar-free_recipes,6571635,https://www.allrecipes.com/recipe/87198/cottage-cheese-fluff/
sugar-free_recipes,6597655,https://www.allrecipes.com/recipe/76455/pork-and-chicken-adobo/
sugar-free_recipes,6599840,https://www.allrecipes.com/recipe/15403/sugarless-pumpkin-pie-ii/
sugar-free_recipes,6582676,https://www.allrecipes.com/recipe/23857/white-wine-chicken-soup/
sugar-free_recipes,6600056,https://www.allrecipes.com/recipe/26374/chicken-and-dumplings-iv/
sugar-free_recipes,6577779,https://www.allrecipes.com/recipe/12431/pams-sugar-free-chocolate-pie/
sugar-free_recipes,6582394,https://www.allrecipes.com/recipe/264820/spiced-air-fried-chickpeas/
sugar-free_recipes,6576132,https://www.allrecipes.com/recipe/218890/100-fruit-cake/
sugar-free_recipes,6563338,https://www.allrecipes.com/recipe/9458/spiced-tea-mix/
sugar-free_recipes,6578986,https://www.allrecipes.com/recipe/273871/smoked-chicken-thighs/
sugar-free_recipes,6598994,https://www.allrecipes.com/recipe/132030/konbu-dashi/
sugar-free_recipes,6590833,https://www.allrecipes.com/recipe/33290/dietetic-banana-nut-muffins/
sugar-free_recipes,6564295,https://www.allrecipes.com/recipe/145449/almond-butter/
sugar-free_recipes,6579124,https://www.allrecipes.com/recipe/75618/black-olive-spread/
sugar-free_recipes,6578614,https://www.allrecipes.com/recipe/228653/slow-cooker-cider-applesauce-no-sugar-added/
sugar-free_recipes,6604265,https://www.allrecipes.com/recipe/12558/grandmas-secret-pie-crust/
sugar-free_recipes,6585195,https://www.allrecipes.com/recipe/146022/perfect-pita-chips/
sugar-free_recipes,6602570,https://www.allrecipes.com/recipe/11594/chocolate-chip-cookies-for-special-diets/
sugar-free_recipes,6562873,https://www.allrecipes.com/recipe/13738/delicious-turkey-glaze/
sugar-free_recipes,6587261,https://www.allrecipes.com/recipe/228001/skinny-cosmopolitan/
sugar-free_recipes,6580429,https://www.allrecipes.com/recipe/163124/gummy-candy/
sugar-free_recipes,6572911,https://www.allrecipes.com/recipe/261183/chewy-keto-chocolate-cookies/
sugar-free_recipes,6600748,https://www.allrecipes.com/recipe/84012/ginnys-cauliflower-and-pea-salad/
sugar-free_recipes,6564216,https://www.allrecipes.com/recipe/218895/sugar-free-bbq-sauce/
sugar-free_recipes,6593808,https://www.allrecipes.com/recipe/265673/keto-crackers/
sugar-free_recipes,6568328,https://www.allrecipes.com/recipe/201130/scotts-sweet-potato-and-butternut-squash-mashers/
sugar-free_recipes,6582585,https://www.allrecipes.com/recipe/11349/no-sugar-added-cookies/
sugar-free_recipes,6575400,https://www.allrecipes.com/recipe/145967/quick-and-easy-grilled-cheese/
sugar-free_recipes,6603831,https://www.allrecipes.com/recipe/228004/hot-mocha/
sugar-free_recipes,6600607,https://www.allrecipes.com/recipe/132280/jicama-appetizer/
sugar-free_recipes,6563522,https://www.allrecipes.com/recipe/277753/sugar-free-hot-chocolate-mix/
sugar-free_recipes,6569629,https://www.allrecipes.com/recipe/71400/sweet-dijon-salad-dressing/
